image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_464.png;goma;type;gold;nontarget;1;NT;3;2;4;2;Stim6_Set3;1;repeat;257;256;53;0;256;256;256;;;;;;;;;;;;;;;;;;;;;;;1204.816589;1205.858469;1205.858469;1205.858469;1205.858469;1205.858469;1205.858469;1205.858469;1205.858469;1208.879632;1208.879632;1208.879632;1208.879632;1208.879632;1208.879632;['g', 'o', 'm', 'a'];0;[0.7812880000565201, 0.8092105002142489, 0.9716180001851171, 1.0025462000630796];goma;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h05.38.349.wav;1208.879632;1209.379697;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_464.png;goma;speak;darkblue;switch;2;T;3;2;4;2;Stim6_Set3;0;None;258;257;54;0;257;257;257;;;;;;;;;;;;;;;;;;;;;;;1209.379697;1210.463154;1210.463154;1210.463154;1210.463154;1210.463154;1210.463154;1210.463154;1210.463154;1213.484384;1213.484384;1213.484384;1213.484384;1213.484384;1213.484384;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h05.42.955.wav;1213.484384;1213.98446;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;filler;2;F;3;2;4;2;Stim5_Set2;0;None;259;258;55;0;258;258;258;;;;;;;;;;;;;;;;;;;;;;;1213.98446;1215.047086;1215.047086;1215.047086;1215.047086;1215.047086;1215.047086;1215.047086;1215.047086;1218.075364;1218.075364;1218.075364;1218.075364;1218.075364;1218.075364;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h05.47.538.wav;1218.075364;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_235.png;aguja;speak;darkblue;nontarget;2;NT;3;2;4;2;Stim4_Set3;1;repeat;260;259;56;0;259;259;259;;;;;;;;;;;;;;;;;;;;;;;1218.575418;1219.700482;1219.700482;1219.700482;1219.700482;1219.700482;1219.700482;1219.700482;1219.700482;1222.721733;1222.721733;1222.721733;1222.721733;1222.721733;1222.721733;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h05.52.191.wav;1222.721733;1223.221781;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_235.png;aguja;type;gold;switch;1;T;3;2;4;2;Stim4_Set3;0;None;261;260;57;0;260;260;260;;;;;;;;;;;;;;;;;;;;;;;1223.221781;1224.277469;1224.277469;1224.277469;1224.277469;1224.277469;1224.277469;1224.277469;1224.277469;1227.29869;1227.29869;1227.29869;1227.29869;1227.29869;1227.29869;['a', 'g', 'u', 'j', 'a'];0;[0.6484726001508534, 0.7425699001178145, 0.8082022999878973, 0.9467400000430644, 0.9935548000503331];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h05.56.769.wav;1227.29869;1227.798781;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_391.png;cadena;type;gold;filler;1;F;3;2;4;2;Extra2;0;None;262;261;58;0;261;261;261;;;;;;;;;;;;;;;;;;;;;;;1227.798781;1228.854553;1228.854553;1228.854553;1228.854553;1228.854553;1228.854553;1228.854553;1228.854553;1231.882641;1231.882641;1231.882641;1231.882641;1231.882641;1231.882641;['c', 'a', 'd', 'e', 'n', 'a'];0;[0.7597561001311988, 0.8723376002162695, 0.9750333002302796, 1.0707209000829607, 1.1334866001270711, 1.2720044001471251];cadena;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h06.01.346.wav;1231.882641;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_320.png;iglesia;type;gold;nontarget;1;NT;3;2;4;2;Stim8_Set3;0;None;263;262;59;0;262;262;262;;;;;;;;;;;;;;;;;;;;;;;1232.382702;1233.521806;1233.521806;1233.521806;1233.521806;1233.521806;1233.521806;1233.521806;1233.521806;1236.542962;1236.542962;1236.542962;1236.542962;1236.542962;1236.542962;['i', 'g', 'e', 'l', 's', 'i', 'a', 'backspace', 'backspace', 'backspace', 'backspace', 'l', 'backspace', 'backspace'];0;[0.9227754001040012, 0.9934998000971973, 1.0573123001959175, 1.1284642003010958, 1.268840700155124, 1.343594000209123, 1.4362816002685577, 1.6844651002902538, 1.831332400208339, 1.9531964003108442, 2.070796000305563, 2.260725000174716, 2.652329900301993, 2.7838925002142787];ig;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h06.06.013.wav;1236.542962;1237.043027;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_320.png;iglesia;speak;darkblue;switch;2;T;3;2;4;2;Stim8_Set3;0;None;264;263;60;0;263;263;263;;;;;;;;;;;;;;;;;;;;;;;1237.043027;1238.209917;1238.209917;1238.209917;1238.209917;1238.209917;1238.209917;1238.209917;1238.209917;1241.23108;1241.23108;1241.23108;1241.23108;1241.23108;1241.23108;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h06.10.701.wav;1241.23108;1241.731168;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;filler;1;F;3;2;4;2;Stim1_Set2;0;None;265;264;61;0;264;264;264;;;;;;;;;;;;;;;;;;;;;;;1241.731168;1242.821618;1242.821618;1242.821618;1242.821618;1242.821618;1242.821618;1242.821618;1242.821618;1245.849832;1245.849832;1245.849832;1245.849832;1245.849832;1245.849832;['p', 'i', 'n', 'o', 'r', 'backspace', 'backspace', 'r'];0;[1.1330660001840442, 1.3702617001254112, 1.4749090000987053, 1.6665725000202656, 1.6815188000909984, 2.0582535001449287, 2.199520300142467, 2.4396705001126975];pinr;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h06.15.313.wav;1245.849832;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_271.png;conejo;speak;darkblue;nontarget;2;NT;3;2;4;2;Stim7_Set3;1;switch;266;265;62;0;265;265;265;;;;;;;;;;;;;;;;;;;;;;;1246.349896;1247.474992;1247.474992;1247.474992;1247.474992;1247.474992;1247.474992;1247.474992;1247.474992;1250.50315;1250.50315;1250.50315;1250.50315;1250.50315;1250.50315;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h06.19.967.wav;1250.50315;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_271.png;conejo;speak;darkblue;repeat;2;T;3;2;4;2;Stim7_Set3;0;None;267;266;63;0;266;266;266;;;;;;;;;;;;;;;;;;;;;;;1251.003221;1252.0589;1252.0589;1252.0589;1252.0589;1252.0589;1252.0589;1252.0589;1252.0589;1255.087086;1255.087086;1255.087086;1255.087086;1255.087086;1255.087086;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h06.24.550.wav;1255.087086;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;filler;2;F;3;2;4;2;Stim7_Set2;0;None;268;267;64;0;267;267;267;;;;;;;;;;;;;;;;;;;;;;;1255.587154;1256.642839;1256.642839;1256.642839;1256.642839;1256.642839;1256.642839;1256.642839;1256.642839;1259.664047;1259.664047;1259.664047;1259.664047;1259.664047;1259.664047;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h06.29.133.wav;1259.664047;1260.164142;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;filler;1;F;3;2;4;2;Stim2_Set2;0;None;269;268;65;0;268;268;268;;;;;;;;;;;;;;;;;;;;;;;1260.164142;1261.21295;1261.21295;1261.21295;1261.21295;1261.21295;1261.21295;1261.21295;1261.21295;1264.241085;1264.241085;1264.241085;1264.241085;1264.241085;1264.241085;['c', 'a', 'r', 'c', 'a', 'backspace', 'backspace', 'a', 'c', 'o', 'l'];0;[0.7113242002669722, 0.8041005001869053, 0.8892440001945943, 1.4167008001822978, 1.4666500000748783, 2.035094100050628, 2.149729800177738, 2.2208570002112538, 2.2995466000866145, 2.3603330000769347, 2.5128251002170146];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h06.33.704.wav;1264.241085;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_576.png;guante;speak;darkblue;nontarget;2;NT;3;2;4;2;Stim1_Set3;1;switch;270;269;66;0;269;269;269;;;;;;;;;;;;;;;;;;;;;;;1264.741132;1265.817672;1265.817672;1265.817672;1265.817672;1265.817672;1265.817672;1265.817672;1265.817672;1268.845842;1268.845842;1268.845842;1268.845842;1268.845842;1268.845842;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h06.38.309.wav;1268.845842;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_576.png;guante;speak;darkblue;repeat;2;T;3;2;4;2;Stim1_Set3;0;None;271;270;67;0;270;270;270;;;;;;;;;;;;;;;;;;;;;;;1269.345952;1270.380758;1270.380758;1270.380758;1270.380758;1270.380758;1270.380758;1270.380758;1270.380758;1273.401961;1273.401961;1273.401961;1273.401961;1273.401961;1273.401961;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h06.42.871.wav;1273.401961;1273.902055;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_242.png;cartero;speak;darkblue;nontarget;2;NT;3;2;4;2;Stim3_Set3;0;None;272;271;68;0;271;271;271;;;;;;;;;;;;;;;;;;;;;;;1273.902055;1275.041118;1275.041118;1275.041118;1275.041118;1275.041118;1275.041118;1275.041118;1275.041118;1278.069279;1278.069279;1278.069279;1278.069279;1278.069279;1278.069279;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h06.47.532.wav;1278.069279;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_242.png;cartero;type;gold;switch;1;T;3;2;4;2;Stim3_Set3;0;None;273;272;69;0;272;272;272;;;;;;;;;;;;;;;;;;;;;;;1278.569338;1279.764019;1279.764019;1279.764019;1279.764019;1279.764019;1279.764019;1279.764019;1279.764019;1282.78518;1282.78518;1282.78518;1282.78518;1282.78518;1282.78518;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[0.6854543001390994, 0.7522269000764936, 0.833917000098154, 0.9396584001369774, 1.019335700199008, 1.081128500169143, 1.4149426000658423];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h06.52.254.wav;1282.78518;1283.28523;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_517.png;cuerda;speak;darkblue;filler;2;F;3;2;4;2;Stim4_Set2;0;None;274;273;70;0;273;273;273;;;;;;;;;;;;;;;;;;;;;;;1283.28523;1284.368777;1284.368777;1284.368777;1284.368777;1284.368777;1284.368777;1284.368777;1284.368777;1287.389923;1287.389923;1287.389923;1287.389923;1287.389923;1287.389923;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h06.56.859.wav;1287.389923;1287.889985;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_646.png;tronco;type;gold;filler;1;F;3;2;4;2;Extra4;0;None;275;274;71;0;274;274;274;;;;;;;;;;;;;;;;;;;;;;;1287.889985;1289.091575;1289.091575;1289.091575;1289.091575;1289.091575;1289.091575;1289.091575;1289.091575;1292.112822;1292.112822;1292.112822;1292.112822;1292.112822;1292.112822;['t', 'r', 'o', 'n', 'o', 'c', 'backspace', 'backspace', 'c'];0;[1.0237346000503749, 1.0869063001591712, 1.5719961000140756, 1.7045899000950158, 1.8162281000986695, 1.8750372999347746, 2.324484500102699, 2.447102200007066, 2.5662086000666022];tronc;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h07.01.583.wav;1292.112822;1292.61284;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_35.png;oreja;type;gold;nontarget;1;NT;3;2;4;2;Stim5_Set3;1;repeat;276;275;72;0;275;275;275;;;;;;;;;;;;;;;;;;;;;;;1292.61284;1293.724088;1293.724088;1293.724088;1293.724088;1293.724088;1293.724088;1293.724088;1293.724088;1296.745305;1296.745305;1296.745305;1296.745305;1296.745305;1296.745305;['o', 'r', 'e', 'j', 'a'];0;[0.9506588003132492, 1.094175800215453, 1.1201453001704067, 1.2106553001794964, 1.3312486002687365];oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h07.06.215.wav;1296.745305;1297.245419;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_35.png;oreja;type;gold;repeat;1;T;3;2;4;2;Stim5_Set3;0;None;277;276;73;0;276;276;276;;;;;;;;;;;;;;;;;;;;;;;1297.245419;1298.349697;1298.349697;1298.349697;1298.349697;1298.349697;1298.349697;1298.349697;1298.349697;1301.377852;1301.377852;1301.377852;1301.377852;1301.377852;1301.377852;['r', 'o', 'e', 'backspace', 'backspace', 'o', 'r', 'e', 'j', 'a'];0;[0.7179861001204699, 0.8202065001241863, 0.9810206000693142, 1.5068986001424491, 1.6484994001220912, 1.9343643002212048, 2.0090698001440614, 2.0589389002416283, 2.1426639000419527, 2.2526511000469327];roreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h07.10.841.wav;1301.377852;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_199.png;falda;speak;darkblue;filler;2;F;3;2;4;2;Stim8_Set2;0;None;278;277;74;0;277;277;277;;;;;;;;;;;;;;;;;;;;;;;1301.877928;1303.00309;1303.00309;1303.00309;1303.00309;1303.00309;1303.00309;1303.00309;1303.00309;1306.024303;1306.024303;1306.024303;1306.024303;1306.024303;1306.024303;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h07.15.494.wav;1306.024303;1306.524408;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_610.png;miel;type;gold;nontarget;1;NT;3;2;4;2;Stim2_Set3;1;switch;279;278;75;0;278;278;278;;;;;;;;;;;;;;;;;;;;;;;1306.524408;1307.593971;1307.593971;1307.593971;1307.593971;1307.593971;1307.593971;1307.593971;1307.593971;1310.615194;1310.615194;1310.615194;1310.615194;1310.615194;1310.615194;['m', 'i', 'e', 'l'];0;[0.8344674999825656, 0.932362100109458, 1.042264600051567, 1.1668730000965297];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h07.20.086.wav;1310.615194;1311.115286;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_610.png;miel;type;gold;repeat;1;T;3;2;4;2;Stim2_Set3;0;None;280;279;76;0;279;279;279;;;;;;;;;;;;;;;;;;;;;;;1311.115286;1312.261258;1312.261258;1312.261258;1312.261258;1312.261258;1312.261258;1312.261258;1312.261258;1315.282496;1315.282496;1315.282496;1315.282496;1315.282496;1315.282496;['m', 'i', 'e', 'l'];0;[0.6955574001185596, 0.7970466001424938, 0.864466099999845, 0.9601396000944078];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h07.24.752.wav;1315.282496;1315.782541;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_264.png;mano;type;gold;filler;1;F;3;2;4;2;Stim3_Set2;1;repeat;281;280;77;0;280;280;280;;;;;;;;;;;;;;;;;;;;;;;1315.782541;1316.991032;1316.991032;1316.991032;1316.991032;1316.991032;1316.991032;1316.991032;1316.991032;1320.012287;1320.012287;1320.012287;1320.012287;1320.012287;1320.012287;['m', 'a', 'n', 'o'];0;[0.681376300053671, 0.7504770001396537, 0.802345700096339, 0.9139959001913667];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h07.29.482.wav;1320.012287;1320.512356;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_464.png;goma;speak;darkblue;filler;2;F;4;2;4;2;Stim6_Set3;0;None;282;281;78;0;281;281;281;;;;;;;;;;;;;;;;;;;;;;;1320.512356;1321.686145;1321.686145;1321.686145;1321.686145;1321.686145;1321.686145;1321.686145;1321.686145;1324.70739;1324.70739;1324.70739;1324.70739;1324.70739;1324.70739;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h07.34.178.wav;1324.70739;1325.207424;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_8.png;pierna;type;gold;nontarget;1;NT;4;2;4;2;Stim3_Set4;1;switch;283;282;79;0;282;282;282;;;;;;;;;;;;;;;;;;;;;;;1325.207424;1326.311718;1326.311718;1326.311718;1326.311718;1326.311718;1326.311718;1326.311718;1326.311718;1329.332935;1329.332935;1329.332935;1329.332935;1329.332935;1329.332935;['p', 'i', 'e', 'r', 'n', 'a'];0;[2.173355600098148, 2.68776430003345, 2.773463200079277, 2.8392113000154495, 2.897019699914381, 2.9601485000457615];pierna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h07.38.803.wav;1329.332935;1329.83306;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_8.png;pierna;type;gold;repeat;1;T;4;2;4;2;Stim3_Set4;0;None;284;283;80;0;283;283;283;;;;;;;;;;;;;;;;;;;;;;;1329.83306;1330.992887;1330.992887;1330.992887;1330.992887;1330.992887;1330.992887;1330.992887;1330.992887;1334.014152;1334.014152;1334.014152;1334.014152;1334.014152;1334.014152;['p', 'i', 'e', 'r', 'n', 'a'];0;[0.8138828999362886, 0.9956259001046419, 1.014553900109604, 1.0663767999503762, 1.0972670000046492, 1.1919575999490917];pierna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h07.43.483.wav;1334.014152;1334.514191;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_728.png;pulpo;type;gold;nontarget;1;NT;4;2;4;2;Stim8_Set4;1;repeat;285;284;81;0;284;284;284;;;;;;;;;;;;;;;;;;;;;;;1334.514191;1335.632478;1335.632478;1335.632478;1335.632478;1335.632478;1335.632478;1335.632478;1335.632478;1338.653624;1338.653624;1338.653624;1338.653624;1338.653624;1338.653624;['p', 'u', 'l', 'p', 'o'];0;[0.7719300000462681, 0.96132340002805, 1.3398337000980973, 1.4577467001508921, 1.5402933000586927];pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h07.48.124.wav;1338.653624;1339.153697;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_728.png;pulpo;speak;darkblue;switch;2;T;4;2;4;2;Stim8_Set4;0;None;286;285;82;0;285;285;285;;;;;;;;;;;;;;;;;;;;;;;1339.153697;1340.230278;1340.230278;1340.230278;1340.230278;1340.230278;1340.230278;1340.230278;1340.230278;1343.258406;1343.258406;1343.258406;1343.258406;1343.258406;1343.258406;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h07.52.722.wav;1343.258406;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_235.png;aguja;type;gold;filler;1;F;4;2;4;2;Stim4_Set3;0;None;287;286;83;0;286;286;286;;;;;;;;;;;;;;;;;;;;;;;1343.758531;1344.904518;1344.904518;1344.904518;1344.904518;1344.904518;1344.904518;1344.904518;1344.904518;1347.925681;1347.925681;1347.925681;1347.925681;1347.925681;1347.925681;['g', 'backspace', 'a', 'g', 'u', 'j', 'a'];0;[0.8627499002031982, 1.2902447001542896, 1.5132944001816213, 1.5896149000618607, 1.676319600082934, 1.8387789002154022, 1.899459500098601];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_17h07.57.395.wav;1347.925681;1348.425739;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
