image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l3.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;switch;1;T;2;1;3;2;Stim4_Set2;0;None;241;240;37;0;240;240;240;;;;;;;;;;;;;;;;;;;;;;;1159.779316;1160.994783;1160.994783;1160.994783;1160.994783;1160.994783;1160.994783;1160.994783;1160.994783;1164.022917;1164.022917;1164.022917;1164.022917;1164.022917;1164.022917;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.9410174004733562, 1.0406786003150046, 1.1462001004256308, 1.236935400404036, 1.4343700003810227, 1.5609585004858673];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h40.35.198.wav;1164.022917;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_135.png;traje;type;gold;filler;1;F;2;1;3;2;Stim3_Set1;0;None;242;241;38;0;241;241;241;;;;;;;;;;;;;;;;;;;;;;;1164.522969;1165.669078;1165.669078;1165.669078;1165.669078;1165.669078;1165.669078;1165.669078;1165.669078;1168.697173;1168.697173;1168.697173;1168.697173;1168.697173;1168.697173;['t', 'r', 'a', 'j', 'e'];0;[0.9633380002342165, 1.174626000225544, 1.287339500617236, 1.4069048003293574, 1.4953632005490363];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h40.39.873.wav;1168.697173;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_30.png;granja;type;gold;nontarget;1;NT;2;1;3;2;Stim5_Set2;1;repeat;243;242;39;0;242;242;242;;;;;;;;;;;;;;;;;;;;;;;1169.197225;1170.454342;1170.454342;1170.454342;1170.454342;1170.454342;1170.454342;1170.454342;1170.454342;1173.482595;1173.482595;1173.482595;1173.482595;1173.482595;1173.482595;['g', 'r', 'a', 'n', 'j', 'a'];0;[0.8726047999225557, 1.1207987000234425, 1.246651700232178, 1.342212799936533, 1.5621815002523363, 1.6239635003730655];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h40.44.658.wav;1173.482595;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;switch;2;T;2;1;3;2;Stim5_Set2;0;None;244;243;40;0;243;243;243;;;;;;;;;;;;;;;;;;;;;;;1173.982588;1175.038296;1175.038296;1175.038296;1175.038296;1175.038296;1175.038296;1175.038296;1175.038296;1178.066458;1178.066458;1178.066458;1178.066458;1178.066458;1178.066458;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h40.49.242.wav;1178.066458;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_142.png;vaso;type;gold;filler;1;F;2;1;3;2;Stim7_Set1;0;None;245;244;41;0;244;244;244;;;;;;;;;;;;;;;;;;;;;;;1178.566508;1179.71256;1179.71256;1179.71256;1179.71256;1179.71256;1179.71256;1179.71256;1179.71256;1182.733809;1182.733809;1182.733809;1182.733809;1182.733809;1182.733809;['v', 'a', 's', 'o'];0;[0.7117448002099991, 0.9120097002014518, 1.1033338005654514, 1.2496728003025055];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h40.53.915.wav;1182.733809;1183.233804;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_19.png;pavo;speak;darkblue;filler;2;F;2;1;3;2;Stim5_Set1;1;switch;246;245;42;0;245;245;245;;;;;;;;;;;;;;;;;;;;;;;1183.233804;1184.296456;1184.296456;1184.296456;1184.296456;1184.296456;1184.296456;1184.296456;1184.296456;1187.32462;1187.32462;1187.32462;1187.32462;1187.32462;1187.32462;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h40.58.500.wav;1187.32462;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;nontarget;2;NT;2;1;3;2;Stim6_Set2;1;repeat;247;246;43;0;246;246;246;;;;;;;;;;;;;;;;;;;;;;;1187.824686;1188.915133;1188.915133;1188.915133;1188.915133;1188.915133;1188.915133;1188.915133;1188.915133;1191.936306;1191.936306;1191.936306;1191.936306;1191.936306;1191.936306;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h41.03.118.wav;1191.936306;1192.436402;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;repeat;2;T;2;1;3;2;Stim6_Set2;0;None;248;247;44;0;247;247;247;;;;;;;;;;;;;;;;;;;;;;;1192.436402;1193.512913;1193.512913;1193.512913;1193.512913;1193.512913;1193.512913;1193.512913;1193.512913;1196.534162;1196.534162;1196.534162;1196.534162;1196.534162;1196.534162;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h41.07.716.wav;1196.534162;1197.034304;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_16.png;cazador;type;gold;filler;1;F;2;1;3;2;Stim6_Set1;0;None;249;248;45;0;248;248;248;;;;;;;;;;;;;;;;;;;;;;;1197.034304;1198.214962;1198.214962;1198.214962;1198.214962;1198.214962;1198.214962;1198.214962;1198.214962;1201.236176;1201.236176;1201.236176;1201.236176;1201.236176;1201.236176;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[0.7669486002996564, 0.9413914000615478, 1.1766051002778113, 1.3599555003456771, 1.5167876002378762, 1.6604106002487242, 1.7371218004263937];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h41.12.418.wav;1201.236176;1201.736245;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;nontarget;2;NT;2;1;3;2;Stim7_Set2;1;switch;250;249;46;0;249;249;249;;;;;;;;;;;;;;;;;;;;;;;1201.736245;1202.771076;1202.771076;1202.771076;1202.771076;1202.771076;1202.771076;1202.771076;1202.771076;1205.799264;1205.799264;1205.799264;1205.799264;1205.799264;1205.799264;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h41.16.975.wav;1205.799264;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;repeat;2;T;2;1;3;2;Stim7_Set2;0;None;251;250;47;0;250;250;250;;;;;;;;;;;;;;;;;;;;;;;1206.299338;1207.396776;1207.396776;1207.396776;1207.396776;1207.396776;1207.396776;1207.396776;1207.396776;1210.417913;1210.417913;1210.417913;1210.417913;1210.417913;1210.417913;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h41.21.600.wav;1210.417913;1210.917979;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_590.png;escoba;type;gold;filler;1;F;2;1;3;2;Extra3;0;None;252;251;48;0;251;251;251;;;;;;;;;;;;;;;;;;;;;;;1210.917979;1211.959833;1211.959833;1211.959833;1211.959833;1211.959833;1211.959833;1211.959833;1211.959833;1214.98102;1214.98102;1214.98102;1214.98102;1214.98102;1214.98102;['e', 's', 'c', 'o', 'v', 'backspace', 'b', 'a'];0;[0.7582384003326297, 0.9062761999666691, 1.1058825002983212, 1.24447560030967, 1.3999551003798842, 1.891642500180751, 1.9574208003468812, 2.10396910039708];escoba;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h41.26.163.wav;1214.98102;1215.481155;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_169.png;espalda;speak;darkblue;filler;2;F;2;1;3;2;Stim8_Set1;0;None;253;252;49;0;252;252;252;;;;;;;;;;;;;;;;;;;;;;;1215.481155;1216.689573;1216.689573;1216.689573;1216.689573;1216.689573;1216.689573;1216.689573;1216.689573;1219.710795;1219.710795;1219.710795;1219.710795;1219.710795;1219.710795;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h41.30.893.wav;1219.710795;1220.210867;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_199.png;falda;speak;darkblue;nontarget;2;NT;2;1;3;2;Stim8_Set2;1;repeat;254;253;50;0;253;253;253;;;;;;;;;;;;;;;;;;;;;;;1220.210867;1221.273591;1221.273591;1221.273591;1221.273591;1221.273591;1221.273591;1221.273591;1221.273591;1224.301718;1224.301718;1224.301718;1224.301718;1224.301718;1224.301718;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h41.35.477.wav;1224.301718;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_199.png;falda;type;gold;switch;1;T;2;1;3;2;Stim8_Set2;0;None;255;254;51;0;254;254;254;;;;;;;;;;;;;;;;;;;;;;;1224.801839;1225.899156;1225.899156;1225.899156;1225.899156;1225.899156;1225.899156;1225.899156;1225.899156;1228.920381;1228.920381;1228.920381;1228.920381;1228.920381;1228.920381;['f', 'a', 'l', 'd', 'a'];0;[0.917232200037688, 1.0866791000589728, 1.4624208002351224, 1.6348096001893282, 1.8013710998930037];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h41.40.103.wav;1228.920381;1229.420447;space;1229.420447;1229.420447;8.1715372;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_576.png;guante;type;gold;nontarget;1;NT;3;1;3;2;Stim1_Set3;0;None;256;255;52;0;255;255;255;;;;;;;;;;;;;;;;;;;;;;;1237.602032;1238.754984;1238.754984;1238.754984;1238.754984;1238.754984;1238.754984;1238.754984;1238.754984;1241.7832;1241.7832;1241.7832;1241.7832;1241.7832;1241.7832;['g', 'u', 'a', 'n', 't', 'e'];0;[0.7154266000725329, 0.9222671003080904, 1.014929000288248, 1.1366026001051068, 1.2406848003156483, 1.3656134000048041];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h41.52.958.wav;1241.7832;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_576.png;guante;speak;darkblue;switch;2;T;3;1;3;2;Stim1_Set3;0;None;257;256;53;0;256;256;256;;;;;;;;;;;;;;;;;;;;;;;1242.283255;1243.380673;1243.380673;1243.380673;1243.380673;1243.380673;1243.380673;1243.380673;1243.380673;1246.401814;1246.401814;1246.401814;1246.401814;1246.401814;1246.401814;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h41.57.583.wav;1246.401814;1246.901871;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_646.png;tronco;speak;darkblue;filler;2;F;3;1;3;2;Extra4;0;None;258;257;54;0;257;257;257;;;;;;;;;;;;;;;;;;;;;;;1246.901871;1247.943702;1247.943702;1247.943702;1247.943702;1247.943702;1247.943702;1247.943702;1247.943702;1250.964922;1250.964922;1250.964922;1250.964922;1250.964922;1250.964922;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h42.02.146.wav;1250.964922;1251.464967;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_610.png;miel;speak;darkblue;nontarget;2;NT;3;1;3;2;Stim2_Set3;1;repeat;259;258;55;0;258;258;258;;;;;;;;;;;;;;;;;;;;;;;1251.464967;1252.499879;1252.499879;1252.499879;1252.499879;1252.499879;1252.499879;1252.499879;1252.499879;1255.521136;1255.521136;1255.521136;1255.521136;1255.521136;1255.521136;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h42.06.702.wav;1255.521136;1256.021162;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_610.png;miel;type;gold;switch;1;T;3;1;3;2;Stim2_Set3;0;None;260;259;56;0;259;259;259;;;;;;;;;;;;;;;;;;;;;;;1256.021162;1257.132413;1257.132413;1257.132413;1257.132413;1257.132413;1257.132413;1257.132413;1257.132413;1260.160594;1260.160594;1260.160594;1260.160594;1260.160594;1260.160594;['m', 'i', 'e', 'l'];0;[0.861913800239563, 0.990478000137955, 1.0921681998297572, 1.2137619000859559];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h42.11.336.wav;1260.160594;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;filler;1;F;3;1;3;2;Stim1_Set2;1;repeat;261;260;57;0;260;260;260;;;;;;;;;;;;;;;;;;;;;;;1260.660626;1261.723325;1261.723325;1261.723325;1261.723325;1261.723325;1261.723325;1261.723325;1261.723325;1264.751474;1264.751474;1264.751474;1264.751474;1264.751474;1264.751474;['p', 'i', 'n', 't', 'o', 'r'];0;[1.4051264999434352, 1.5376722002401948, 1.621393899898976, 1.7330245999619365, 1.8875084002502263, 1.972254800144583];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h42.15.927.wav;1264.751474;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_242.png;cartero;type;gold;nontarget;1;NT;3;1;3;2;Stim3_Set3;1;repeat;262;261;58;0;261;261;261;;;;;;;;;;;;;;;;;;;;;;;1265.251585;1266.321135;1266.321135;1266.321135;1266.321135;1266.321135;1266.321135;1266.321135;1266.321135;1269.349342;1269.349342;1269.349342;1269.349342;1269.349342;1269.349342;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[1.0284421001560986, 1.1386749004013836, 1.2553205001167953, 1.4477013004943728, 1.5313963000662625, 1.6250831000506878, 1.7296992004849017];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h42.20.525.wav;1269.349342;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_242.png;cartero;speak;darkblue;switch;2;T;3;1;3;2;Stim3_Set3;0;None;263;262;59;0;262;262;262;;;;;;;;;;;;;;;;;;;;;;;1269.849371;1270.988454;1270.988454;1270.988454;1270.988454;1270.988454;1270.988454;1270.988454;1270.988454;1274.016585;1274.016585;1274.016585;1274.016585;1274.016585;1274.016585;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h42.25.192.wav;1274.016585;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_152.png;caracol;speak;darkblue;filler;2;F;3;1;3;2;Stim2_Set2;0;None;264;263;60;0;263;263;263;;;;;;;;;;;;;;;;;;;;;;;1274.516638;1275.655731;1275.655731;1275.655731;1275.655731;1275.655731;1275.655731;1275.655731;1275.655731;1278.683907;1278.683907;1278.683907;1278.683907;1278.683907;1278.683907;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h42.29.859.wav;1278.683907;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;filler;1;F;3;1;3;2;Stim4_Set2;0;None;265;264;61;0;264;264;264;;;;;;;;;;;;;;;;;;;;;;;1279.183906;1280.197944;1280.197944;1280.197944;1280.197944;1280.197944;1280.197944;1280.197944;1280.197944;1283.219153;1283.219153;1283.219153;1283.219153;1283.219153;1283.219153;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.8327108002267778, 0.8994939001277089, 1.013115799985826, 1.093858900014311, 1.3050926001742482, 1.4261989002116024];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h42.34.401.wav;1283.219153;1283.719253;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_235.png;aguja;speak;darkblue;nontarget;2;NT;3;1;3;2;Stim4_Set3;1;switch;266;265;62;0;265;265;265;;;;;;;;;;;;;;;;;;;;;;;1283.719253;1284.768036;1284.768036;1284.768036;1284.768036;1284.768036;1284.768036;1284.768036;1284.768036;1287.789224;1287.789224;1287.789224;1287.789224;1287.789224;1287.789224;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h42.38.971.wav;1287.789224;1288.28937;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_235.png;aguja;speak;darkblue;repeat;2;T;3;1;3;2;Stim4_Set3;0;None;267;266;63;0;266;266;266;;;;;;;;;;;;;;;;;;;;;;;1288.28937;1289.358867;1289.358867;1289.358867;1289.358867;1289.358867;1289.358867;1289.358867;1289.358867;1292.380102;1292.380102;1292.380102;1292.380102;1292.380102;1292.380102;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h42.43.561.wav;1292.380102;1292.880187;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_30.png;granja;type;gold;filler;1;F;3;1;3;2;Stim5_Set2;0;None;268;267;64;0;267;267;267;;;;;;;;;;;;;;;;;;;;;;;1292.880187;1294.033183;1294.033183;1294.033183;1294.033183;1294.033183;1294.033183;1294.033183;1294.033183;1297.061363;1297.061363;1297.061363;1297.061363;1297.061363;1297.061363;['g', 'r', 'a', 'n', 'j', 'a'];0;[0.8497169003821909, 1.1637109005823731, 1.3132012002170086, 1.4158233003690839, 1.6802440006285906, 1.7599661005660892];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h42.48.237.wav;1297.061363;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;filler;2;F;3;1;3;2;Stim6_Set2;1;switch;269;268;65;0;268;268;268;;;;;;;;;;;;;;;;;;;;;;;1297.561351;1298.603148;1298.603148;1298.603148;1298.603148;1298.603148;1298.603148;1298.603148;1298.603148;1301.631319;1301.631319;1301.631319;1301.631319;1301.631319;1301.631319;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h42.52.806.wav;1301.631319;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_35.png;oreja;speak;darkblue;nontarget;2;NT;3;1;3;2;Stim5_Set3;1;repeat;270;269;66;0;269;269;269;;;;;;;;;;;;;;;;;;;;;;;1302.131397;1303.159389;1303.159389;1303.159389;1303.159389;1303.159389;1303.159389;1303.159389;1303.159389;1306.180615;1306.180615;1306.180615;1306.180615;1306.180615;1306.180615;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h42.57.361.wav;1306.180615;1306.680604;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_35.png;oreja;speak;darkblue;repeat;2;T;3;1;3;2;Stim5_Set3;0;None;271;270;67;0;270;270;270;;;;;;;;;;;;;;;;;;;;;;;1306.680604;1307.777991;1307.777991;1307.777991;1307.777991;1307.777991;1307.777991;1307.777991;1307.777991;1310.799219;1310.799219;1310.799219;1310.799219;1310.799219;1310.799219;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h43.01.980.wav;1310.799219;1311.299343;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_673.png;tenedor;type;gold;filler;1;F;3;1;3;2;Extra5;0;None;272;271;68;0;271;271;271;;;;;;;;;;;;;;;;;;;;;;;1311.299343;1312.507829;1312.507829;1312.507829;1312.507829;1312.507829;1312.507829;1312.507829;1312.507829;1315.528961;1315.528961;1315.528961;1315.528961;1315.528961;1315.528961;['t', 'e', 'n', 'e', 'd', 'o', 'r'];0;[0.7009307001717389, 0.8374757999554276, 0.9607303999364376, 1.1032356000505388, 1.3374669002369046, 1.4430790999904275, 1.527833300177008];tenedor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h43.06.711.wav;1315.528961;1316.029037;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
